ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
3461.597835137556,0.5603117065429688,0.6883468627929688,0.6064830219533184,93.32609949905596,99.19590388138018,0.45463330854924106,0.5616405765492595,16.843421312251103,130.87493384667198,9.410909486969288,11.62595993456967,0.3179692176070426
3462.0978184847672,0.5599461059570312,0.6908506469726563,0.6067988559231899,93.31753878901313,99.18400912592719,0.4543339230179513,0.5636841087625619,16.910804461604073,130.8343335132708,9.404712206471592,11.668261051385032,0.31797301264830286
3462.5978018319774,0.5599175415039063,0.6910413208007813,0.6068026703183014,93.30921710220079,99.17228854385118,0.454311986177754,0.5638259528302906,16.86702462628983,130.82216021191977,9.404258113879507,11.671197223587015,0.3179524013900116
3463.0977851791886,0.5598907470703125,0.6912178955078125,0.6068057359752089,93.30113827275207,99.16074978398254,0.4542919494862935,0.5639556675334012,16.74162947844823,130.86648839800066,9.403843354366275,11.673882317941406,0.3180573044232522
3463.597768526399,0.559526611328125,0.6938164672851562,0.607121241805577,93.29330994942943,99.1493928656892,0.4539951028939757,0.5660754791684306,16.83171759261964,131.00531218247878,9.397698629905296,11.717762418786512,0.31846498054322925
3464.09775187361,0.5595031127929687,0.6939707641601562,0.6071246585657101,93.28573215153331,99.13822162296886,0.453978673823278,0.5661858627626518,16.671826222691962,130.94635385590652,9.397358548141854,11.720047359186893,0.31833852244333916
3464.59773522082,0.5594812622070312,0.6941093139648438,0.6071273350479579,93.27841252769186,99.12724370444967,0.45396405314782906,0.5662828272366698,16.72654135851232,131.12609434910271,9.39705590016006,11.722054523799065,0.3187440648860691
3465.0977185680313,0.5591187744140625,0.6967550659179688,0.6074426692547185,93.27135109707235,99.11646294399618,0.4536699217123597,0.5684399841524109,16.6066365445474,131.21102630399724,9.390967379445845,11.766707671954906,0.31903321446778127
3465.5977019152415,0.5591002807617188,0.696868408203125,0.6074457149694461,93.26454406407902,99.10588317540714,0.4536589741667274,0.5685153433640683,16.661009234255705,131.16415526828672,9.390740765251257,11.768267607636215,0.31893210959297724
3466.0976852624526,0.5590802612304687,0.6969645385742187,0.6074480179890547,93.25800289183987,99.09550823241604,0.45364989195036626,0.5685761481699534,16.73143036717808,131.32791380682636,9.390552763372579,11.769526267118035,0.31930032054207586
3466.597668609663,0.5586078491210937,0.6996015014648438,0.607763388454324,93.25173141402367,99.08534194869164,0.45335884701802287,0.5707248555406281,16.59892276944764,131.3635293653465,9.384528133273074,11.814004509691003,0.3194790377598629
3467.097651956874,0.5585045776367188,0.699670166015625,0.6077660794399752,93.24572583484036,99.0753881578384,0.4533088525998137,0.5707623390277806,16.84047312442068,131.2968749431927,9.383493248816142,11.81478041787506,0.31933203980786246
3467.597635304084,0.5584053344726563,0.699720703125,0.6077680337735921,93.23999380252799,99.06565069339713,0.4532230571456663,0.5707845864738983,16.637684909593162,131.4223516407243,9.381717282915291,11.815240940009694,0.31961304968886955
3468.0976186512953,0.557955810546875,0.7022872924804687,0.6080836163511371,93.23453533586678,99.0561333888453,0.45284314834532136,0.572874441131557,16.706236397026018,131.40100306547677,9.37385317074815,11.85850093142323,0.31966194170400086
3468.5976019985055,0.5578635864257813,0.7023087158203125,0.6080859604637221,93.22935045357421,99.04684007759765,0.45275717589579045,0.5728721556941138,16.749017047628065,131.33653017311826,9.372073541042862,11.858453622868154,0.31951797462239195
3469.0975853457167,0.5577750244140625,0.7023115234375,0.6080875842406018,93.22445061839721,99.03777840770385,0.4526744940690007,0.5728543042661337,16.631057984115106,131.41864494608586,9.370362027228314,11.858084098308968,0.3197003767953876
3469.597568692927,0.5573438720703126,0.704744384765625,0.6084035155041383,93.21983203423186,99.02895221245451,0.45231052619199585,0.5748334498024789,16.737043407849445,131.37962626319188,9.362827892174312,11.899052410911313,0.31970472709956144
3470.097552040138,0.55726171875,0.7047172241210937,0.6084055357073794,93.2154909049128,99.02035769568428,0.4522336890251717,0.5747905050742341,16.58405540785316,131.35161014693654,9.361237362821054,11.898163455036645,0.31964022979764156
3470.597535387348,0.5571829833984375,0.7046714477539062,0.6084068361792234,93.21143869300285,99.0120025052587,0.45215995852279517,0.574732064309665,16.605737610007136,131.39196238190308,9.35971114142186,11.896953731210063,0.3197275703981957
3471.0975187345593,0.5567666015625,0.7069094848632812,0.6087232049620978,93.20767541691244,99.00389428898275,0.4518090221996815,0.5765504962193381,16.475812626789864,131.50493811839846,9.352446759533404,11.934595271740298,0.3200636500989129
3471.5975020817696,0.5566937866210937,0.706833740234375,0.6087249054861541,93.20419728029476,98.99602925050961,0.45174076900483023,0.5764670996935117,16.47246201003998,131.42594433685548,9.351033918399988,11.932868963655691,0.31988353541287134
3472.0974854289807,0.5566240844726562,0.7067398681640625,0.6087258899046644,93.2010119308351,98.98841122282728,0.4516753888031906,0.576368675353261,16.496127384989975,131.62852235539086,9.349680548226043,11.930831579812502,0.32033101154456056
3472.597468776191,0.5562196655273437,0.7087285766601562,0.6090427626808091,93.19811938676496,98.98104785356183,0.45133522781536545,0.5779817976754056,16.373465270069694,131.7048834660931,9.342639215778066,11.964223211880896,0.3205759082102796
3473.097452123402,0.5561553955078125,0.7086055297851562,0.6090441507773825,93.1955234809543,98.9739429755832,0.4512749580201286,0.5778591992374015,16.566561861267346,131.76006044862703,9.341391631016663,11.961685424214211,0.3206933646216976
3473.5974354706123,0.5560941162109375,0.70846533203125,0.6090448191425588,93.19322423151739,98.96709660700567,0.4512174782653062,0.5777224378949503,16.391031015023852,131.90900364908205,9.340201800091839,11.95885446442547,0.32101939201433133
3474.0974188178234,0.5556992797851562,0.7101607055664062,0.6093622841410118,93.19121784181317,98.9605125805827,0.4508861878824763,0.5790942688741983,16.467405281610816,131.94624887079672,9.33334408916726,11.987251365695904,0.3211658624955599
